x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.2905704081058502,0.4280525743961334,-0.07296613603830338,0.28064483404159546,0.4273844361305237,-0.05792847275733948,0.2805120646953583,0.42332762479782104,-0.057972874492406845,0.2804155945777893,0.4177420735359192,-0.058030758053064346,0.28168877959251404,0.4387566149234772,-0.06571406871080399,0.28419244289398193,0.44632840156555176,-0.06575086712837219,0.28482291102409363,0.4516836702823639,-0.06575389951467514,0.28953003883361816,0.3305894732475281,0.0010018108878284693,0.2921588718891144,0.46021226048469543,-0.037083014845848083,0.3033474087715149,0.42746275663375854,-0.05264309421181679,0.3032706081867218,0.4401182234287262,-0.06279443949460983,0.3556917905807495,0.37352150678634644,0.006424235180020332,0.34928959608078003,0.5225424766540527,-0.03455647453665733,0.35810616612434387,0.24621358513832092,-0.05803041532635689,0.34284716844558716,0.6328133344650269,-0.06654522567987442,0.3447459936141968,0.11660799384117126,-0.18551231920719147,0.3278851807117462,0.8573249578475952,-0.21646888554096222,0.33959299325942993,0.08243606239557266,-0.1814717799425125,0.3077126443386078,0.8757078051567078,-0.21753549575805664,0.33524948358535767,0.08283768594264984,-0.2126174122095108,0.3072488307952881,0.8755122423171997,-0.2393549084663391,0.3377234637737274,0.09323129802942276,-0.1918645054101944,0.31537219882011414,0.8696014285087585,-0.21498863399028778,0.5111842751502991,0.4429384171962738,-0.0030240328051149845,0.4933187961578369,0.5488576292991638,0.0030048664193600416,0.6133337020874023,0.6978647708892822,-0.02050873264670372,0.5624167323112488,0.564059317111969,-0.02368391677737236,0.6433899402618408,0.8533670902252197,0.04744744673371315,0.7026808857917786,0.8327005505561829,0.059416912496089935,0.6660652160644531,0.876335084438324,0.04517742246389389,0.7199323773384094,0.8567550778388977,0.06094949692487717,0.7176692485809326,0.8970963358879089,-0.08065333962440491,0.7075310945510864,0.8868159651756287,-0.061343964189291,plank
0.861699104309082,0.41028714179992676,0.01834121346473694,0.8713583946228027,0.4383597671985626,-0.005924214608967304,0.8706517219543457,0.44273796677589417,-0.00601137476041913,0.8698976635932922,0.4475366473197937,-0.006115814205259085,0.871520459651947,0.43796592950820923,0.0368431955575943,0.8709602952003479,0.4414456784725189,0.036874715238809586,0.8704283237457275,0.445226788520813,0.03696172311902046,0.855195939540863,0.477670818567276,-0.07641960680484772,0.8565515279769897,0.47219961881637573,0.11680013686418533,0.8459187746047974,0.41150620579719543,-0.00508446479216218,0.8457109928131104,0.4104277491569519,0.05054513365030289,0.7786635756492615,0.5224091410636902,-0.15182723104953766,0.7648196220397949,0.4998994767665863,0.16237099468708038,0.7666276693344116,0.7297670245170593,-0.20762991905212402,0.7435243725776672,0.695899486541748,0.19220715761184692,0.7532484531402588,0.909711480140686,-0.2829459011554718,0.7221750020980835,0.8559902310371399,0.12059509754180908,0.7357009053230286,0.9356189370155334,-0.32467636466026306,0.7108782529830933,0.8780453205108643,0.09709471464157104,0.7306883931159973,0.9318832159042358,-0.32414376735687256,0.7090432643890381,0.8802399635314941,0.0726315975189209,0.7357958555221558,0.9198734760284424,-0.2837296724319458,0.7134108543395996,0.8747022151947021,0.10576095432043076,0.5456305742263794,0.5527424216270447,-0.12572219967842102,0.5461922287940979,0.5336771607398987,0.12556880712509155,0.3789750933647156,0.6798585653305054,-0.1371476799249649,0.3880075216293335,0.6761106848716736,0.10244264453649521,0.23149701952934265,0.8490816354751587,-0.11144595593214035,0.24918195605278015,0.8254867196083069,0.1504136472940445,0.22713881731033325,0.8858598470687866,-0.11174555122852325,0.2419852316379547,0.8586392998695374,0.14838530123233795,0.1476479470729828,0.8781914710998535,-0.22271734476089478,0.18137416243553162,0.859887421131134,0.0711926594376564,plank
0.24224384129047394,0.46706056594848633,-0.17957833409309387,0.2251276671886444,0.4745357036590576,-0.15131638944149017,0.22469888627529144,0.47676289081573486,-0.15136727690696716,0.2242957204580307,0.47950372099876404,-0.15145272016525269,0.224595844745636,0.47763195633888245,-0.1831781566143036,0.22380231320858002,0.48187559843063354,-0.18321572244167328,0.22303324937820435,0.4864974915981293,-0.1831606924533844,0.22810839116573334,0.5195795297622681,-0.015477021224796772,0.226626917719841,0.5219271183013916,-0.16552475094795227,0.25603142380714417,0.482624351978302,-0.12798340618610382,0.2557881772518158,0.4862968921661377,-0.1714354008436203,0.30425596237182617,0.500744104385376,0.04003423452377319,0.27874642610549927,0.6654013395309448,-0.18182243406772614,0.3271675705909729,0.3178139925003052,0.01898416131734848,0.27302634716033936,0.8011520504951477,-0.4684320390224457,0.3340930938720703,0.1476845145225525,-0.1056295707821846,0.27192747592926025,0.8460384607315063,-0.8044811487197876,0.3330858051776886,0.10347819328308105,-0.12287179380655289,0.26417750120162964,0.869745135307312,-0.8639706969261169,0.3285917341709137,0.10032230615615845,-0.1640150099992752,0.26847320795059204,0.8625105619430542,-0.8705921769142151,0.33004462718963623,0.11379122734069824,-0.13236290216445923,0.2742173671722412,0.8536015748977661,-0.8195371627807617,0.5039588212966919,0.645546555519104,0.03501481935381889,0.4980941712856293,0.7030537128448486,-0.03494518995285034,0.6559640765190125,0.7228573560714722,0.05880145728588104,0.6473821997642517,0.7487644553184509,-0.044637810438871384,0.7918182015419006,0.7783100605010986,0.1946745067834854,0.78741455078125,0.782179594039917,0.09199042618274689,0.8048714399337769,0.7861795425415039,0.19921663403511047,0.799364447593689,0.7857591509819031,0.09733915328979492,0.8415853381156921,0.7933095097541809,0.05114401876926422,0.8370367288589478,0.790168285369873,-0.06242068111896515,plank
0.5095155239105225,0.7228065133094788,-0.5341504216194153,0.5080381035804749,0.7354143261909485,-0.5291087031364441,0.5109808444976807,0.7361932396888733,-0.5290015935897827,0.5141466856002808,0.7371783256530762,-0.5290173888206482,0.5013151168823242,0.7316135168075562,-0.567305862903595,0.4998379945755005,0.7303337454795837,-0.5675135850906372,0.4983297288417816,0.7289021015167236,-0.5678381323814392,0.5251772403717041,0.7318185567855835,-0.5014257431030273,0.5039562582969666,0.7198613882064819,-0.6071645617485046,0.5194789171218872,0.7131854295730591,-0.49667486548423767,0.5128984451293945,0.7086787819862366,-0.5421087741851807,0.5789785981178284,0.6693519949913025,-0.3614177405834198,0.48458239436149597,0.6845268607139587,-0.57805997133255,0.619990885257721,0.805900514125824,-0.3367181718349457,0.36632588505744934,0.7788315415382385,-0.6499549150466919,0.6516783237457275,0.8480571508407593,-0.4440632462501526,0.18965576589107513,0.8470805883407593,-0.7120874524116516,0.6746929287910461,0.8810200691223145,-0.4767279624938965,0.1748032569885254,0.8861719369888306,-0.7687680125236511,0.6749383807182312,0.8833872675895691,-0.5344020128250122,0.17780563235282898,0.8937696814537048,-0.7712888717651367,0.6638269424438477,0.8743380308151245,-0.4700554609298706,0.21098802983760834,0.8590101599693298,-0.7179014086723328,0.5899853706359863,0.6620149612426758,0.07092275470495224,0.5514860153198242,0.6773000359535217,-0.07098326086997986,0.6825528740882874,0.6184436678886414,0.012798395939171314,0.49639713764190674,0.7008204460144043,-0.20240220427513123,0.5447474718093872,0.8078420758247375,0.2967751622200012,0.36869820952415466,0.8358275294303894,-0.23425354063510895,0.5077855587005615,0.8205961585044861,0.32662642002105713,0.35393601655960083,0.8421010971069336,-0.2369738668203354,0.5474982261657715,0.9040946960449219,0.28511154651641846,0.33466553688049316,0.9023371934890747,-0.3205799460411072,plank
0.040928732603788376,0.482689768075943,-0.3033733069896698,-0.0002993583329953253,0.444219708442688,-0.28538763523101807,0.0016845930367708206,0.4376729130744934,-0.28545284271240234,0.045765914022922516,0.4462420344352722,-0.28548240661621094,-0.005357466638088226,0.4643721580505371,-0.29003429412841797,0.033439017832279205,0.49706101417541504,-0.29012641310691833,0.033109068870544434,0.5023365616798401,-0.2902577221393585,0.050134800374507904,0.4373610317707062,-0.12944574654102325,0.03608200326561928,0.5041615962982178,-0.14910656213760376,0.050030313432216644,0.46950584650039673,-0.2513551712036133,0.045077480375766754,0.4908009469509125,-0.25677913427352905,0.13086286187171936,0.398119181394577,-0.026340387761592865,0.10841009020805359,0.5881010890007019,-0.06589192152023315,0.25523969531059265,0.34190788865089417,-0.005725417286157608,0.12766289710998535,0.7248207330703735,-0.27930253744125366,0.3606431484222412,0.42690280079841614,-0.16947007179260254,0.09169375151395798,0.7846875786781311,-0.7205231785774231,0.3853023946285248,0.4584648907184601,-0.21605248749256134,0.059631071984767914,0.7939341068267822,-0.8095683455467224,0.371147483587265,0.4672102928161621,-0.21366947889328003,0.07612912356853485,0.7814613580703735,-0.8190217614173889,0.3625740110874176,0.46027883887290955,-0.16884343326091766,0.09266965836286545,0.776673436164856,-0.7360374927520752,0.4670194387435913,0.5480833053588867,0.009481258690357208,0.44225093722343445,0.659406304359436,-0.00974265206605196,0.6743952035903931,0.6659648418426514,0.0013772659003734589,0.6538230180740356,0.7476988434791565,-0.06088864058256149,0.8906281590461731,0.7690963745117188,0.2186441421508789,0.8714470863342285,0.8154922723770142,0.18249711394309998,0.9051949977874756,0.782182514667511,0.2281716912984848,0.8920059204101562,0.8136659264564514,0.1947675347328186,0.9840859174728394,0.8117333650588989,0.07976511120796204,0.970305860042572,0.8397296071052551,-0.027018288150429726,plank
0.354034423828125,0.4256858229637146,-0.09736653417348862,0.4485461115837097,0.43449845910072327,-0.12393981963396072,0.4477021396160126,0.4403977692127228,-0.12405851483345032,0.4347844421863556,0.44682803750038147,-0.12417353689670563,0.45150718092918396,0.41812124848365784,-0.11640053987503052,0.44266268610954285,0.4120945930480957,-0.11628643423318863,0.44411730766296387,0.4051850438117981,-0.11652575433254242,0.4326033294200897,0.4617227017879486,-0.19432413578033447,0.4495820701122284,0.3961125314235687,-0.17168806493282318,0.3367416560649872,0.4338865876197815,-0.1289147585630417,0.3107374310493469,0.4162829518318176,-0.11772352457046509,0.4777092933654785,0.5317815542221069,-0.17350392043590546,0.49650269746780396,0.34519532322883606,-0.11388988792896271,0.5533643960952759,0.6284127831459045,-0.18197014927864075,0.5619829297065735,0.40410467982292175,-0.15283216536045074,0.619128406047821,0.7389013171195984,-0.25143706798553467,0.6065238118171692,0.45149940252304077,-0.18111515045166016,0.633849024772644,0.7595112919807434,-0.3068031370639801,0.546006977558136,0.4670993387699127,-0.2050621211528778,0.6284040212631226,0.7666213512420654,-0.273700475692749,0.586709201335907,0.48925694823265076,-0.20967285335063934,0.6268017292022705,0.75877445936203,-0.23961007595062256,0.6046485900878906,0.4798632264137268,-0.18483638763427734,0.4895397424697876,0.46614572405815125,0.015357695519924164,0.5175554156303406,0.3515169322490692,-0.015294674783945084,0.544828474521637,0.5229969620704651,0.09267770498991013,0.5519057512283325,0.24676021933555603,0.012912707403302193,0.5812130570411682,0.5909931063652039,0.09575255215167999,0.6708910465240479,0.26766788959503174,0.021458668634295464,0.5874359011650085,0.5931366682052612,0.09530002623796463,0.682374894618988,0.24005165696144104,0.02380189299583435,0.5952003598213196,0.6287228465080261,0.0887996256351471,0.7006243467330933,0.1702200025320053,-0.04986661672592163,plank
0.08840695023536682,0.3700844645500183,-0.06307479739189148,0.10211382806301117,0.3517917990684509,-0.08549683541059494,0.1018584743142128,0.3476942181587219,-0.085617795586586,0.07694736123085022,0.34353190660476685,-0.08572100102901459,0.10749828815460205,0.3533821105957031,-0.05360717326402664,0.07912935316562653,0.3505783975124359,-0.05357819050550461,0.07924598455429077,0.34731119871139526,-0.053740568459033966,0.09344398230314255,0.3176077604293823,-0.15259745717048645,0.09455756098031998,0.32381927967071533,-0.008633161894977093,0.1054254025220871,0.3601303994655609,-0.08401882648468018,0.10383442789316177,0.36335423588752747,-0.041868310421705246,0.18180541694164276,0.30650466680526733,-0.248749777674675,0.17129406332969666,0.3313930928707123,0.06716693937778473,0.2078382521867752,0.43627768754959106,-0.295015811920166,0.1991247832775116,0.45459386706352234,0.14575925469398499,0.21246595680713654,0.5915022492408752,-0.2238888442516327,0.20858673751354218,0.5947758555412292,0.08708878606557846,0.1913621723651886,0.614728569984436,-0.2597181797027588,0.17897167801856995,0.6112809181213379,0.09267264604568481,0.19005420804023743,0.6097851395606995,-0.1529465764760971,0.18344195187091827,0.6193515062332153,0.040527042001485825,0.19849178194999695,0.6063193082809448,-0.20481595396995544,0.19491168856620789,0.6147400140762329,0.062391139566898346,0.45976704359054565,0.4020804166793823,-0.09284013509750366,0.4326154291629791,0.41240641474723816,0.09282290190458298,0.6379753351211548,0.48940902948379517,-0.021089453250169754,0.5933061838150024,0.48845601081848145,0.17479455471038818,0.852220356464386,0.5501605272293091,0.04888216778635979,0.7861244678497314,0.538817822933197,0.2901838421821594,0.8756943941116333,0.527500569820404,0.05365387722849846,0.8099406957626343,0.5278676748275757,0.30410775542259216,0.8736701011657715,0.6286284327507019,0.013701585121452808,0.8181055784225464,0.6111887097358704,0.2976618707180023,plank
0.45531487464904785,0.2926703095436096,0.48725834488868713,0.4552258551120758,0.2672753930091858,0.4391843378543854,0.4544925093650818,0.2596206068992615,0.43884357810020447,0.4510713517665863,0.2520340085029602,0.43827515840530396,0.4563445448875427,0.29624634981155396,0.4383130967617035,0.45333951711654663,0.30574244260787964,0.43813544511795044,0.45336827635765076,0.31494247913360596,0.4368683695793152,0.4496521055698395,0.2477271556854248,0.1860572248697281,0.45138582587242126,0.34381747245788574,0.1935146301984787,0.45757707953453064,0.2885025441646576,0.39506712555885315,0.45786333084106445,0.3204111158847809,0.39166325330734253,0.45905932784080505,0.2286870777606964,-0.29857662320137024,0.4277705252170563,0.5541817545890808,0.05181974172592163,0.5676497220993042,0.10076407343149185,-0.26111218333244324,0.5484222173690796,0.6643335223197937,-0.07908351719379425,0.5823837518692017,0.16107389330863953,-0.4904000759124756,0.5475113391876221,0.9057514071464539,-0.2947831153869629,0.5768880844116211,0.15317575633525848,-0.543611466884613,0.6143609285354614,0.8685284852981567,-0.301896870136261,0.5657827258110046,0.192260280251503,-0.47520989179611206,0.572347104549408,0.9183365106582642,-0.36408084630966187,0.5684964060783386,0.19921359419822693,-0.4888686537742615,0.5513688921928406,0.9163166284561157,-0.3247521221637726,0.5905722379684448,0.30041807889938354,0.00035750865936279297,0.595921516418457,0.5448815822601318,0.001260908436961472,0.6875971555709839,0.16362355649471283,-0.06025043874979019,0.7239026427268982,0.6154890060424805,-0.00604472029954195,0.7548777461051941,0.21885597705841064,0.0025005750358104706,0.8046196103096008,0.3290044069290161,-0.06389450281858444,0.7660669684410095,0.23343905806541443,0.006944320164620876,0.8127153515815735,0.2917589545249939,-0.06071045994758606,0.8056942224502563,0.22933700680732727,-0.06318829208612442,0.8610880970954895,0.2617875933647156,-0.1293540596961975,Namaste
0.5040199160575867,0.2936292290687561,-0.9751702547073364,0.5337586998939514,0.26847556233406067,-0.9884768724441528,0.5435417890548706,0.2699364125728607,-0.9884966611862183,0.5529780983924866,0.27118244767189026,-0.9889028668403625,0.5102149844169617,0.2657431960105896,-1.0016075372695923,0.5016577243804932,0.26638343930244446,-1.002077341079712,0.49357476830482483,0.26718759536743164,-1.0023576021194458,0.5662709474563599,0.2982180714607239,-0.8626937866210938,0.48996394872665405,0.28976282477378845,-0.9344099164009094,0.510765790939331,0.33324941992759705,-0.9143972396850586,0.48097848892211914,0.33189764618873596,-0.9359408617019653,0.5949086546897888,0.4039577543735504,-0.7870306372642517,0.43736395239830017,0.45071497559547424,-0.6149343252182007,0.6602696180343628,0.5602362751960754,-0.5158277750015259,0.513222873210907,0.5841004848480225,-0.4109845757484436,0.6254397034645081,0.6360195279121399,-0.3633649945259094,0.508602499961853,0.6199754476547241,-0.3165251612663269,0.6116551160812378,0.6541582345962524,-0.40013331174850464,0.5188140273094177,0.6170305013656616,-0.3159826099872589,0.5904543399810791,0.6265950798988342,-0.38255324959754944,0.532185435295105,0.6334391236305237,-0.3432159423828125,0.5915594696998596,0.619367241859436,-0.3406558632850647,0.5273633003234863,0.6251208186149597,-0.32178574800491333,0.8142622113227844,0.4829488694667816,-0.03589661419391632,0.722251832485199,0.5184224843978882,0.0363798588514328,0.821906566619873,0.6299909353256226,0.36461055278778076,0.6939016580581665,0.5665613412857056,0.6067289710044861,0.8872596025466919,0.6458314061164856,0.9670718908309937,0.7982133030891418,0.6248992681503296,1.1269055604934692,0.9018591046333313,0.6306194067001343,1.0423200130462646,0.8149245977401733,0.6237694025039673,1.1946632862091064,0.8755752444267273,0.7075856924057007,1.092965841293335,0.8155063390731812,0.6817870140075684,1.2528990507125854,Namaste
0.4334312081336975,0.3361416459083557,-0.815777599811554,0.4537755846977234,0.2943415641784668,-0.8012171983718872,0.4678416848182678,0.2902289032936096,-0.8011078834533691,0.4799085259437561,0.28671401739120483,-0.8014222383499146,0.40737324953079224,0.30129754543304443,-0.8025380373001099,0.39193832874298096,0.30212634801864624,-0.8026589155197144,0.3802325427532196,0.3029055595397949,-0.8028978109359741,0.5050663352012634,0.2816110849380493,-0.5642457008361816,0.3649129569530487,0.30484843254089355,-0.5545833110809326,0.46351537108421326,0.3640928864479065,-0.7094097137451172,0.4104262888431549,0.37102174758911133,-0.7065911889076233,0.6359837055206299,0.41266903281211853,-0.34977734088897705,0.2527995705604553,0.44806116819381714,-0.4054186940193176,0.7860326766967773,0.653489351272583,-0.5327463746070862,0.14502078294754028,0.7007240056991577,-0.598256528377533,0.5113098621368408,0.6293742656707764,-0.9327050447463989,0.3925178647041321,0.6354193687438965,-0.8025215864181519,0.460055410861969,0.5808039903640747,-0.9853407144546509,0.44509753584861755,0.5804307460784912,-0.8346975445747375,0.46175557374954224,0.555455207824707,-0.9013593792915344,0.4399716258049011,0.5578919053077698,-0.7609115242958069,0.4699060916900635,0.5611608028411865,-0.8958467245101929,0.43278852105140686,0.5654423236846924,-0.7642558813095093,0.5722241401672363,0.749029278755188,0.029746437445282936,0.3780392110347748,0.7706263661384583,-0.029033321887254715,0.81419438123703,0.8875247240066528,-0.5826759934425354,0.36920371651649475,0.9320066571235657,-0.5568064451217651,0.3848961591720581,0.9321266412734985,-0.14446912705898285,0.35834234952926636,1.061110258102417,-0.22844097018241882,0.33555135130882263,0.8889412879943848,-0.07909512519836426,0.3480089008808136,1.055652379989624,-0.18101035058498383,0.23539967834949493,0.9688897132873535,-0.10481435060501099,0.4021390974521637,1.1337823867797852,-0.2812650203704834,Namaste
